Wavelength,Flux
9017.0,4.776141721701821e-12
9018.0,5.25274355261951e-12
9019.0,5.525080393198323e-12
9020.0,5.6622770708281145e-12
9021.0,5.5204651613904865e-12
9022.0,5.492922956762403e-12
9023.0,5.469685468439955e-12
9024.0,5.4442526875586594e-12
9025.0,5.4251676935568316e-12
9026.0,5.523167426885189e-12
9027.0,5.628929614087674e-12
9028.0,5.892925470513122e-12
9029.0,5.891161256738053e-12
9030.0,5.881694437048779e-12
9031.0,5.949673479582751e-12
9032.0,5.99606041901124e-12
9033.0,6.107101369751122e-12
9034.0,6.108737647669837e-12
9035.0,6.113690283193751e-12
9036.0,6.112966903504269e-12
9037.0,6.131309435858379e-12
9038.0,6.119838576873482e-12
9039.0,6.106329417804313e-12
9040.0,6.051498278175638e-12
9041.0,5.991396181265207e-12
9042.0,5.951235598072868e-12
9043.0,6.0304222553042575e-12
9044.0,6.075360266949437e-12
9045.0,6.142851852186659e-12
9046.0,6.080510660949612e-12
9047.0,6.0183746007635985e-12
9048.0,6.009438606457973e-12
9049.0,6.025567197975867e-12
9050.0,6.044506041524844e-12
9051.0,5.991917465669738e-12
9052.0,5.909721496888398e-12
9053.0,5.959112110015541e-12
9054.0,5.994850883067615e-12
9055.0,6.0640802275468975e-12
9056.0,6.061260868217566e-12
9057.0,6.013127495929638e-12
9058.0,5.920362724370909e-12
9059.0,5.8465762613202354e-12
9060.0,5.645545662902318e-12
9061.0,5.584435691652345e-12
9062.0,5.502620928354851e-12
9063.0,5.5431288899232545e-12
9064.0,5.635117372726484e-12
9065.0,5.8686419439346604e-12
9066.0,5.894972877895643e-12
9067.0,5.764234142086044e-12
9068.0,5.6592105134034565e-12
9069.0,5.537930357346621e-12
9070.0,5.488985568152804e-12
9071.0,5.475123826537143e-12
9072.0,5.473507497938401e-12
9073.0,5.54635157246075e-12
9074.0,5.726837407071805e-12
9075.0,5.885206384725894e-12
9076.0,5.957595961697537e-12
9077.0,5.886936771393181e-12
9078.0,5.744954859054907e-12
9079.0,5.449647243888078e-12
9080.0,5.4173215392749885e-12
9081.0,5.4333963543651276e-12
9082.0,5.795576258488255e-12
9083.0,5.879361667654459e-12
9084.0,5.8781356518378125e-12
9085.0,5.646109014351142e-12
9086.0,5.414836981576521e-12
9087.0,5.448535286139977e-12
9088.0,5.545094331621536e-12
9089.0,5.798687051361551e-12
9090.0,5.801047142650617e-12
9091.0,5.758676521749884e-12
9092.0,5.636256218688462e-12
9093.0,5.6094699198150355e-12
9094.0,5.6855323400661906e-12
9095.0,5.766571681969923e-12
9096.0,5.901284669262985e-12
9097.0,5.777439290866049e-12
9098.0,5.667704153222708e-12
9099.0,5.4058801705891835e-12
9100.0,5.431401422367754e-12
9101.0,5.625196489167372e-12
9102.0,5.788667722245178e-12
9103.0,5.896429611934595e-12
9104.0,5.624746762106225e-12
9105.0,5.515105299530587e-12
9106.0,5.339846620433519e-12
9107.0,5.428407723329087e-12
9108.0,5.565589222128464e-12
9109.0,5.795447888951033e-12
9110.0,5.8914557260481004e-12
9111.0,5.972667672937693e-12
9112.0,5.983409080700941e-12
9113.0,5.987368153353989e-12
9114.0,5.932819773651898e-12
9115.0,5.8748388098717186e-12
9116.0,5.5386459307804614e-12
9117.0,5.391118541170359e-12
9118.0,5.1996618816163576e-12
9119.0,5.4117808324927186e-12
9120.0,5.5980988074300075e-12
9121.0,5.848540835656779e-12
9122.0,5.8547186196356016e-12
9123.0,5.8459751796358095e-12
9124.0,5.856870110426682e-12
9125.0,5.865152547662733e-12
9126.0,5.735996313344094e-12
9127.0,5.646999361175187e-12
9128.0,5.4113367432828685e-12
9129.0,5.319660510705315e-12
9130.0,5.242853026721228e-12
9131.0,5.383004372111477e-12
9132.0,5.48312350384661e-12
9133.0,5.518399973092336e-12
9134.0,5.38076527778486e-12
9135.0,5.066483690918666e-12
9136.0,5.108540326870248e-12
9137.0,5.187007073859107e-12
9138.0,5.573336497172177e-12
9139.0,5.65646227773664e-12
9140.0,5.685743542649391e-12
9141.0,5.728291105344674e-12
9142.0,5.740949382548877e-12
9143.0,5.772912963636356e-12
9144.0,5.784076776566005e-12
9145.0,5.8070870161130994e-12
9146.0,5.7951885477913745e-12
9147.0,5.772986689384085e-12
9148.0,5.7146344947800465e-12
9149.0,5.65668649074591e-12
9150.0,5.4493332589389265e-12
9151.0,5.311061486434898e-12
9152.0,5.139111358687387e-12
9153.0,5.057150878617911e-12
9154.0,5.016466408935827e-12
9155.0,4.999637422814507e-12
9156.0,5.144186725897226e-12
9157.0,5.4912983882271504e-12
9158.0,5.652834103586635e-12
9159.0,5.7307899745118185e-12
9160.0,5.616839025140985e-12
9161.0,5.6267547045296684e-12
9162.0,5.713723764955159e-12
9163.0,5.758178222431409e-12
9164.0,5.804788941188299e-12
9165.0,5.701929813722861e-12
9166.0,5.651866995248778e-12
9167.0,5.545023207959021e-12
9168.0,5.567892501223692e-12
9169.0,5.61516371594406e-12
9170.0,5.612495711238008e-12
9171.0,5.583407867992829e-12
9172.0,5.252505028141563e-12
9173.0,5.098383087237535e-12
9174.0,4.875469819531908e-12
9175.0,5.031758430057431e-12
9176.0,5.1541132473076345e-12
9177.0,5.522643106714575e-12
9178.0,5.596203622032503e-12
9179.0,5.675896818518877e-12
9180.0,5.683571668857468e-12
9181.0,5.6486616599460415e-12
9182.0,5.631321797761046e-12
9183.0,5.594756862653538e-12
9184.0,5.54072499686642e-12
9185.0,5.558932220789403e-12
9186.0,5.633314561354075e-12
9187.0,5.707589782744105e-12
9188.0,5.7467208075534515e-12
9189.0,5.7710294876223145e-12
9190.0,5.714879524471028e-12
9191.0,5.656556820166081e-12
9192.0,5.580657897602537e-12
9193.0,5.551035325845888e-12
9194.0,5.442386558779377e-12
9195.0,5.442461585569713e-12
9196.0,5.50578636501764e-12
9197.0,5.6432020514862735e-12
9198.0,5.733006951114117e-12
9199.0,5.69953285955993e-12
9200.0,5.7004175685326786e-12
9201.0,5.68564900021995e-12
9202.0,5.734269396123759e-12
9203.0,5.7599589160794995e-12
9204.0,5.700256672930282e-12
9205.0,5.6550259266985314e-12
9206.0,5.519399173814499e-12
9207.0,5.486673181759327e-12
9208.0,5.447403379071902e-12
9209.0,5.4987767811320865e-12
9210.0,5.527152086709508e-12
9211.0,5.4826885219350086e-12
9212.0,5.4684052425146845e-12
9213.0,5.4008720239140384e-12
9214.0,5.447271973768597e-12
9215.0,5.4725932986665615e-12
9216.0,5.445045022506312e-12
9217.0,5.4607017692387405e-12
9218.0,5.523557305986415e-12
9219.0,5.559537639282519e-12
9220.0,5.556861394639956e-12
9221.0,5.420440138403926e-12
9222.0,5.35177718113955e-12
9223.0,5.187687519142559e-12
9224.0,5.104688373391841e-12
9225.0,4.9743893899834024e-12
9226.0,4.7761694772774366e-12
9227.0,4.696030890538605e-12
9228.0,4.6072867743163215e-12
9229.0,4.649673875090077e-12
9230.0,4.766112417925461e-12
9231.0,4.954546755503442e-12
9232.0,5.081388868705128e-12
9233.0,5.279758834991766e-12
9234.0,5.339128878595334e-12
9235.0,5.409571228465193e-12
9236.0,5.443034477997655e-12
9237.0,5.468608205161374e-12
9238.0,5.561699972095324e-12
9239.0,5.577353249380801e-12
9240.0,5.6104396302381065e-12
9241.0,5.6450794559681494e-12
9242.0,5.67104913376526e-12
9243.0,5.57459850850095e-12
9244.0,5.533988631928333e-12
9245.0,5.501606982483143e-12
9246.0,5.550621160615998e-12
9247.0,5.65707897193235e-12
9248.0,5.726183416321362e-12
9249.0,5.72186829167487e-12
9250.0,5.663637527714149e-12
9251.0,5.641523272842397e-12
9252.0,5.608282935276598e-12
9253.0,5.657219484533904e-12
9254.0,5.6831410237545565e-12
9255.0,5.770256234632898e-12
9256.0,5.803444530494417e-12
9257.0,5.825356690081218e-12
9258.0,5.711927458795785e-12
9259.0,5.614988075192118e-12
9260.0,5.54966749638508e-12
9261.0,5.555967578368959e-12
9262.0,5.61895842354776e-12
9263.0,5.68257897334834e-12
9264.0,5.76939711283142e-12
9265.0,5.843248628012443e-12
9266.0,5.849527025952872e-12
9267.0,5.843197453669902e-12
9268.0,5.830800252348833e-12
9269.0,5.81038949593049e-12
9270.0,5.771565083495522e-12
9271.0,5.730331140152423e-12
9272.0,5.6500030348738406e-12
9273.0,5.636820003818155e-12
9274.0,5.603700229533937e-12
9275.0,5.617298726862119e-12
9276.0,5.5876991401915266e-12
9277.0,5.4160512880097045e-12
9278.0,5.350510399321218e-12
9279.0,5.313860029082518e-12
9280.0,5.451769678060936e-12
9281.0,5.598636138026691e-12
9282.0,5.62673692361404e-12
9283.0,5.582670610515539e-12
9284.0,5.419061466921393e-12
9285.0,5.431066620736891e-12
9286.0,5.47167562994777e-12
9287.0,5.5671326923412146e-12
9288.0,5.61393943485089e-12
9289.0,5.597842068355563e-12
9290.0,5.584239234218691e-12
9291.0,5.5372251922536364e-12
9292.0,5.45407035507095e-12
9293.0,5.379301604852005e-12
9294.0,5.284660729854007e-12
9295.0,5.269638891913786e-12
9296.0,5.248689070175283e-12
9297.0,5.210835235525124e-12
9298.0,5.1891923917579685e-12
9299.0,5.017526758660518e-12
9300.0,5.022570900847789e-12
9301.0,5.0671272733282535e-12
9302.0,5.129262899833398e-12
9303.0,5.213239128581959e-12
9304.0,5.430171937104156e-12
9305.0,5.447224702553877e-12
9306.0,5.215038470507416e-12
9307.0,4.872839545061458e-12
9308.0,4.4581499950013814e-12
9309.0,4.644255899993732e-12
9310.0,4.8556852982883925e-12
9311.0,5.45159967516029e-12
9312.0,5.538545750499724e-12
9313.0,5.378617690121601e-12
9314.0,4.726678250188687e-12
9315.0,4.2336897876360524e-12
9316.0,3.8692018339281375e-12
9317.0,4.041733961401839e-12
9318.0,4.607107230436558e-12
9319.0,4.9541846319778315e-12
9320.0,5.223588922520506e-12
9321.0,4.9398284941715165e-12
9322.0,4.697171904904929e-12
9323.0,4.074580516738591e-12
9324.0,4.014147521325118e-12
9325.0,4.083952793998424e-12
9326.0,4.551105586142468e-12
9327.0,4.8262947457966554e-12
9328.0,5.275796726572635e-12
9329.0,5.3508339252494874e-12
9330.0,5.325939342326613e-12
9331.0,4.925036507091862e-12
9332.0,4.58584038798282e-12
9333.0,3.9976268823016525e-12
9334.0,4.002609441805527e-12
9335.0,4.2585219205137914e-12
9336.0,4.449859751509688e-12
9337.0,4.534390224408824e-12
9338.0,4.370130993192056e-12
9339.0,4.414427590831993e-12
9340.0,4.408844817005431e-12
9341.0,3.868318425997996e-12
9342.0,3.2099544376718026e-12
9343.0,2.6678559535142643e-12
9344.0,2.7032575396906955e-12
9345.0,3.542372558479334e-12
9346.0,4.26320957702675e-12
9347.0,5.2431284140730394e-12
9348.0,5.6251735040813156e-12
9349.0,5.770193784587763e-12
9350.0,5.5906286544615824e-12
9351.0,5.1986149759986056e-12
9352.0,4.2720601362011834e-12
9353.0,3.861849642156079e-12
9354.0,3.736401812948209e-12
9355.0,4.2434046727823915e-12
9356.0,4.108467038799191e-12
9357.0,3.721242931853386e-12
9358.0,4.078202185675561e-12
9359.0,4.508455241081233e-12
9360.0,5.419168586096035e-12
9361.0,5.679166338590225e-12
9362.0,5.776913669652828e-12
9363.0,5.406389745610252e-12
9364.0,4.857525839896404e-12
9365.0,4.497241988532519e-12
9366.0,4.449267777123511e-12
9367.0,4.646423870657834e-12
9368.0,4.491325280436831e-12
9369.0,4.07341651728621e-12
9370.0,3.822968417527273e-12
9371.0,3.861703058022359e-12
9372.0,4.865537226589334e-12
9373.0,5.230225540858724e-12
9374.0,5.6616005286724835e-12
9375.0,5.3904628156964396e-12
9376.0,5.115768052232905e-12
9377.0,4.579228489454135e-12
9378.0,4.501166366716047e-12
9379.0,4.3208141058126426e-12
9380.0,4.212990199758959e-12
9381.0,4.2660662329108145e-12
9382.0,5.04990320393528e-12
9383.0,5.378479345924392e-12
9384.0,5.594607242753735e-12
9385.0,5.207867991019466e-12
9386.0,4.747437686025702e-12
9387.0,5.136622464180229e-12
9388.0,5.465674787763497e-12
9389.0,6.071958907893915e-12
9390.0,6.134114483719033e-12
9391.0,6.165470044228183e-12
9392.0,6.247532872982742e-12
9393.0,6.289688388172454e-12
9394.0,6.298303892315893e-12
9395.0,6.276255556936228e-12
9396.0,6.167386479988268e-12
9397.0,5.997669808716077e-12
9398.0,5.828893357567866e-12
9399.0,5.661400168111008e-12
9400.0,5.679807752595467e-12
9401.0,5.778938959311031e-12
9402.0,5.856256451997055e-12
9403.0,5.969887344886571e-12
9404.0,6.0773157339877315e-12
9405.0,6.091785929862592e-12
9406.0,6.024641289320565e-12
9407.0,5.884605736722337e-12
9408.0,5.5788793723587915e-12
9409.0,5.154136232393691e-12
9410.0,5.016770419224992e-12
9411.0,5.457672942049685e-12
9412.0,5.645791993635907e-12
9413.0,5.949578069791572e-12
9414.0,5.917215502304618e-12
9415.0,5.83725212263686e-12
9416.0,5.395096695781643e-12
9417.0,5.355876332713283e-12
9418.0,5.493929096378469e-12
9419.0,5.637023400145713e-12
9420.0,5.705666408090115e-12
9421.0,5.679201033059744e-12
9422.0,5.7642254684686645e-12
9423.0,6.0016961019038195e-12
9424.0,5.691502824589634e-12
9425.0,5.037042397765257e-12
9426.0,4.02759509771089e-12
9427.0,3.678240871607397e-12
9428.0,3.94351044874508e-12
9429.0,4.304383672409928e-12
9430.0,4.983157983473596e-12
9431.0,5.526551005025082e-12
9432.0,5.886249820896694e-12
9433.0,6.23458966744761e-12
9434.0,6.18025205664785e-12
9435.0,5.7586080001725826e-12
9436.0,5.169210112038192e-12
9437.0,4.666586995299982e-12
9438.0,4.265204509024123e-12
9439.0,4.068815163266182e-12
9440.0,3.715266375797777e-12
9441.0,3.8374949919151025e-12
9442.0,4.078514002220368e-12
9443.0,4.662527742366196e-12
9444.0,4.97125994883274e-12
9445.0,5.5278745990372524e-12
9446.0,5.69233245609202e-12
9447.0,5.881001848700995e-12
9448.0,5.7596570741946795e-12
9449.0,5.678374437323441e-12
9450.0,5.688285346222566e-12
9451.0,5.713123116951602e-12
9452.0,5.57945790263803e-12
9453.0,5.031472200683895e-12
9454.0,4.635523735696534e-12
9455.0,4.498248995510323e-12
9456.0,4.6369071776686255e-12
9457.0,5.011500329304974e-12
9458.0,4.714452352810872e-12
9459.0,4.309938256980006e-12
9460.0,3.972147263886505e-12
9461.0,4.136042636854187e-12
9462.0,4.908742683162881e-12
9463.0,5.172703845118809e-12
9464.0,5.421995318000139e-12
9465.0,5.4723686519764225e-12
9466.0,5.408411132140634e-12
9467.0,5.034844503121194e-12
9468.0,4.879213786473935e-12
9469.0,4.818020548497115e-12
9470.0,5.180277647814924e-12
9471.0,5.458553314213743e-12
9472.0,5.513092586617585e-12
9473.0,5.310194558377779e-12
9474.0,4.9180564135054006e-12
9475.0,5.0660092440479865e-12
9476.0,5.273916720005545e-12
9477.0,5.468008424519555e-12
9478.0,5.253570148355813e-12
9479.0,4.382332604441208e-12
9480.0,3.969271526044205e-12
9481.0,3.705041048268631e-12
9482.0,4.463279138638976e-12
9483.0,4.883619116741178e-12
9484.0,5.495172025749007e-12
9485.0,5.535436258669035e-12
9486.0,5.549797600645778e-12
9487.0,5.671155385578164e-12
9488.0,5.769694184226681e-12
9489.0,5.805668879671488e-12
9490.0,5.7112695649175205e-12
9491.0,5.299633995536901e-12
9492.0,4.7065450495265004e-12
9493.0,4.253633903439358e-12
9494.0,4.232104684059879e-12
9495.0,4.349604443981692e-12
9496.0,4.561204278857867e-12
9497.0,4.5108023219442295e-12
9498.0,4.383751174563688e-12
9499.0,3.843669306446973e-12
9500.0,3.721735159639694e-12
9501.0,3.937735554293553e-12
9502.0,4.477421471776877e-12
9503.0,5.1727463458439704e-12
9504.0,5.410802448452268e-12
9505.0,5.517900372731255e-12
9506.0,5.597767041565227e-12
9507.0,5.633675817517947e-12
9508.0,5.681915875299648e-12
9509.0,5.610682491524743e-12
9510.0,5.5625005469794875e-12
9511.0,5.426278783943195e-12
9512.0,5.302542259444376e-12
9513.0,5.051658744092968e-12
9514.0,4.787898376379385e-12
9515.0,4.50946962063381e-12
9516.0,4.056371124411262e-12
9517.0,4.05603588909953e-12
9518.0,4.32277694542571e-12
9519.0,4.313820134438373e-12
9520.0,4.2745256119414154e-12
9521.0,4.0453439209553466e-12
9522.0,4.0365163468669696e-12
9523.0,4.29365961188144e-12
9524.0,4.4542620460108484e-12
9525.0,4.646419967530013e-12
9526.0,4.575399954742654e-12
9527.0,4.527267883497332e-12
9528.0,4.4569734188038e-12
9529.0,4.599468375610094e-12
9530.0,4.978603466987419e-12
9531.0,5.123319737204701e-12
9532.0,5.2131281062794965e-12
9533.0,5.103531746514234e-12
9534.0,4.92586527123251e-12
9535.0,4.601482389565703e-12
9536.0,4.6777421346122505e-12
9537.0,4.7801411266756855e-12
9538.0,4.796582835780994e-12
9539.0,4.724087440677316e-12
9540.0,4.473660591280959e-12
9541.0,4.297791723201216e-12
9542.0,3.955098835245474e-12
9543.0,3.535069806326341e-12
9544.0,3.4375837679873067e-12
9545.0,3.709563472370503e-12
9546.0,3.922881984530502e-12
9547.0,4.253374562279699e-12
9548.0,4.4669714975575925e-12
9549.0,4.6024187065618616e-12
9550.0,4.754423851144329e-12
9551.0,4.644224241290296e-12
9552.0,4.2397439725672115e-12
9553.0,4.13840402918586e-12
9554.0,4.085132405962089e-12
9555.0,4.2847678530244515e-12
9556.0,4.312013419938143e-12
9557.0,4.504055982346156e-12
9558.0,4.8085637034678275e-12
9559.0,5.178535551764174e-12
9560.0,5.219678855805654e-12
9561.0,5.107117419939078e-12
9562.0,4.670301471942917e-12
9563.0,4.489516397532256e-12
9564.0,4.264443832779907e-12
9565.0,4.283599083082512e-12
9566.0,4.347063507770255e-12
9567.0,4.656287942023107e-12
9568.0,4.749147256011277e-12
9569.0,4.837398277085514e-12
9570.0,4.874711311692037e-12
9571.0,4.9353355603687366e-12
9572.0,5.285725850068257e-12
9573.0,5.376501761161778e-12
9574.0,5.394618779464011e-12
9575.0,5.3265959351622705e-12
9576.0,5.223574611051829e-12
9577.0,5.012880735510983e-12
9578.0,4.8537359027822635e-12
9579.0,4.432741500248749e-12
9580.0,4.347323282610782e-12
9581.0,4.439411078333011e-12
9582.0,4.893334001887517e-12
9583.0,5.097698305145393e-12
9584.0,5.213627706640578e-12
9585.0,5.1286054396360026e-12
9586.0,4.894847981801176e-12
9587.0,4.565910149967323e-12
9588.0,4.339258119490097e-12
9589.0,4.148129322673055e-12
9590.0,4.193857934542411e-12
9591.0,4.329820356419045e-12
9592.0,4.4978621521751805e-12
9593.0,4.631565964086093e-12
9594.0,4.828706011428263e-12
9595.0,4.882331084560265e-12
9596.0,4.805507988064894e-12
9597.0,4.752663974177951e-12
9598.0,4.703636351938156e-12
9599.0,4.908999855918195e-12
9600.0,5.010747025635531e-12
9601.0,5.077036881184771e-12
9602.0,4.9965179563238316e-12
9603.0,4.785419022851345e-12
9604.0,4.6069844987506325e-12
9605.0,4.563332350882021e-12
9606.0,4.742877965369097e-12
9607.0,4.818831531722134e-12
9608.0,4.8406526183264464e-12
9609.0,4.915945688716006e-12
9610.0,4.99917902213598e-12
9611.0,5.073741773942153e-12
9612.0,5.0409559339270604e-12
9613.0,4.899847454858941e-12
9614.0,4.808982639187276e-12
9615.0,4.755642928067072e-12
9616.0,4.855317103230616e-12
9617.0,4.835460590962848e-12
9618.0,4.684954681144493e-12
9619.0,4.547272280941428e-12
9620.0,4.429214373741219e-12
9621.0,4.4928544391809044e-12
9622.0,4.5416183834523505e-12
9623.0,4.581996674440925e-12
9624.0,4.532553585928634e-12
9625.0,4.444399275688182e-12
9626.0,4.590796492953686e-12
9627.0,4.721003969698767e-12
9628.0,4.9628690913794404e-12
9629.0,5.038840438648107e-12
9630.0,5.1808132436881316e-12
9631.0,5.2082613395676436e-12
9632.0,5.217181721361985e-12
9633.0,4.961486083088218e-12
9634.0,4.818910461640291e-12
9635.0,4.436986802275333e-12
9636.0,4.329077461090458e-12
9637.0,4.290258252825918e-12
9638.0,4.584383653943869e-12
9639.0,4.736785182840597e-12
9640.0,4.953303392452035e-12
9641.0,4.9514901727387706e-12
9642.0,4.867159193039372e-12
9643.0,4.650617130980139e-12
9644.0,4.5197010196951215e-12
9645.0,4.401361653610936e-12
9646.0,4.516227669615347e-12
9647.0,4.791342669840937e-12
9648.0,4.831340189026534e-12
9649.0,4.849163171699589e-12
9650.0,4.839207159990089e-12
9651.0,4.846436620076222e-12
9652.0,4.804912544231765e-12
9653.0,4.8327930199376645e-12
9654.0,4.848381678773661e-12
9655.0,4.8298032240268185e-12
9656.0,4.816622361375478e-12
9657.0,4.79168614508918e-12
9658.0,4.771921573165638e-12
9659.0,4.7032464728369305e-12
9660.0,4.544559607105869e-12
9661.0,4.477051541995625e-12
9662.0,4.4998870081525144e-12
9663.0,4.5778107866933926e-12
9664.0,4.689621087294871e-12
9665.0,4.800069196286838e-12
9666.0,4.849076001844921e-12
9667.0,4.76359056367226e-12
9668.0,4.6965226846440444e-12
9669.0,4.554094948372445e-12
9670.0,4.6531307452968296e-12
9671.0,4.722806347390307e-12
9672.0,4.9319003742054335e-12
9673.0,4.968433650609505e-12
9674.0,4.972099121314244e-12
9675.0,5.005758394599491e-12
9676.0,5.026100629440533e-12
9677.0,4.931468428059915e-12
9678.0,4.851556656415568e-12
9679.0,4.643879464999445e-12
9680.0,4.6351906687891464e-12
9681.0,4.694915897024421e-12
9682.0,4.863809008326392e-12
9683.0,4.941754037229851e-12
9684.0,5.035651149537523e-12
9685.0,5.046897361832281e-12
9686.0,5.067269954334153e-12
9687.0,5.05125281879959e-12
9688.0,5.01044561743158e-12
9689.0,4.945479355894511e-12
9690.0,4.916448758524039e-12
9691.0,4.871331202999096e-12
9692.0,4.9470050451916325e-12
9693.0,5.0070685445047225e-12
9694.0,5.0417022987025994e-12
9695.0,5.0452819005952776e-12
9696.0,4.99453950419948e-12
9697.0,4.974178187400202e-12
9698.0,4.927720991670936e-12
